datetime,open,high,low,close,vwap,cum_volume,cum_ticks,cum_dollar_value
2019-08-13 20:05:51.206829568,208.97,209.4615,208.82,209.4615,209.00195180998227,735974.0,150.0,153820002.4813999
2019-08-14 12:00:01.846150400,207.01,207.01,205.0,206.5,206.09452635499366,162307.0,1370.0,33450584.289099954
2019-08-14 13:30:00.394707712,206.1101,207.0001,202.5,203.11,203.7088232083658,947180.0,4488.0,192948923.1664999
2019-08-14 13:30:23.728033792,203.11,203.55,202.87,203.5,203.12001020939013,700081.0,2901.0,142200459.86740005
2019-08-14 13:32:13.708199424,203.52,204.49,203.0,204.49,204.020651886029,700069.0,5378.0,142828533.74520043
2019-08-14 13:34:45.825401088,204.4895,204.99,203.11,203.91,204.4585221729688,700001.0,5228.0,143121169.97960034
2019-08-14 13:38:20.329457920,203.92,204.85,203.03,204.68,204.4309904182991,700001.0,6398.0,143101897.7237998
2019-08-14 13:41:33.697200128,204.68,205.45,204.31,205.1,205.05906707983107,700045.0,5636.0,143550574.61390033
2019-08-14 13:45:26.483933696,205.09,205.7229,204.241,204.3,205.0629117295312,700045.0,5677.0,143553266.04169968
2019-08-14 13:49:33.380190464,204.29,205.54,204.07,205.39,204.80989309964687,705674.0,6514.0,144529016.5032002
2019-08-14 13:53:48.762369792,205.44,206.24,205.02,205.99,205.6586756843065,700198.0,5746.0,144001793.39680004
2019-08-14 13:59:20.597217024,205.99,206.44,205.68,206.25,206.14039392116896,700003.0,5088.0,144298894.16600004
2019-08-14 14:04:16.922174720,206.25,206.29,204.6701,204.8353,205.47323223510028,704313.0,6025.0,144717468.6152002
2019-08-14 14:10:51.335934720,204.82,205.51,204.6,205.1387,205.15463654267754,701109.0,5293.0,143835762.0718001
2019-08-14 14:20:18.046517504,205.15,205.4995,204.78,204.978,205.09510948339997,700097.0,6720.0,143586470.86399987
2019-08-14 14:28:19.985762560,204.96,205.6628,204.9,205.5661,205.29967081464892,704439.0,6091.0,144621094.80900046
2019-08-14 14:37:33.012666624,205.5799,205.8,205.11,205.11,205.44600364517314,700296.0,6678.0,143873014.56870016
2019-08-14 14:45:48.229117184,205.11,205.572,204.66,205.1899,205.11770904210957,700456.0,5949.0,143675930.0047999
2019-08-14 14:54:44.783865856,205.2,205.41,204.53,204.64,204.945857747664,700011.0,5932.0,143464354.82780004
2019-08-14 15:01:38.185328640,204.6604,205.08,204.13,204.28,204.57185971901453,700606.0,6154.0,143324272.3502999
2019-08-14 15:09:56.423131136,204.3077,204.95,204.3077,204.61,204.64292654223973,700167.0,6526.0,143284223.94830036
2019-08-14 15:19:17.321871616,204.61,204.68,203.95,204.38,204.34481884950407,700098.0,6572.0,143061398.9869001
2019-08-14 15:29:59.852257536,204.37,204.92,204.28,204.56,204.6312005252728,700017.0,6573.0,143245319.0980999
2019-08-14 15:41:38.026216960,204.58,204.81,204.14,204.31,204.51200604480547,700006.0,6871.0,143159631.3034001
2019-08-14 15:51:57.080372480,204.31,204.36,203.5,203.91,203.91333877193293,700076.0,6352.0,142754834.5540997
2019-08-14 16:02:46.283642368,203.91,204.0199,203.0,203.0,203.54261917480346,700221.0,6593.0,142524816.34120005
2019-08-14 16:12:16.507916032,203.0,203.4785,202.71,203.0,202.96543071208853,700278.0,6066.0,142132225.88819993
2019-08-14 16:20:19.242152960,203.0,203.59,202.92,203.53,203.18973977137313,700006.0,5701.0,142234036.9783998
2019-08-14 16:32:41.912603648,203.55,203.8,202.97,203.7545,203.33681628285072,700639.0,6616.0,142465703.62360024
2019-08-14 16:47:23.218231296,203.77,203.91,203.4077,203.6524,203.6724325290261,700147.0,6511.0,142600642.61790004
2019-08-14 17:02:11.376373504,203.6408,203.73,202.92,203.1525,203.3581486858159,700929.0,7432.0,142539623.80020025
2019-08-14 17:16:54.158774528,203.15,203.62,203.04,203.0995,203.29066466551342,700013.0,7103.0,142306108.04450005
2019-08-14 17:27:47.446944000,203.1,204.1,202.81,204.0,203.3120850373029,703837.0,6932.0,143098567.99640015
2019-08-14 17:39:57.290936832,204.05,204.23,203.4539,204.1066,203.89939481375131,700757.0,6671.0,142883928.21149993
2019-08-14 17:54:00.738539520,204.1199,204.46,203.93,204.1319,204.1944399688595,700055.0,6886.0,142947338.67239994
2019-08-14 18:10:48.820041984,204.14,204.1897,203.3297,203.6637,203.7246277455557,700696.0,6722.0,142749031.7627999
2019-08-14 18:28:31.284749568,203.68,203.936,203.21,203.3853,203.60954942074383,700208.0,6997.0,142569035.3808002
2019-08-14 18:42:58.510044416,203.38,203.4749,202.65,202.65,203.03212389685547,700067.0,6691.0,142136089.88009992
2019-08-14 18:55:51.697948416,202.65,203.1599,202.58,203.0,202.89801697599745,700006.0,6828.0,142029829.27130008
2019-08-14 19:07:26.556953344,203.0,203.79,202.79,203.11,203.28202215782514,700001.0,7246.0,142297618.79249975
2019-08-14 19:17:04.916025600,203.52,203.96,203.25,203.33,203.65605088673234,700098.0,6234.0,142579193.91369954
2019-08-14 19:25:38.484875008,203.33,203.5335,202.64,202.85,202.97461069632362,700063.0,6820.0,142095014.8879004
2019-08-14 19:32:57.432640512,202.85,203.83,202.7,203.08,203.18359498296624,700075.0,7033.0,142243755.2577001
2019-08-14 19:42:09.671867648,203.08,203.43,202.85,202.98,203.1539523767631,700091.0,7517.0,142226253.67340046
2019-08-14 19:48:54.011616768,202.98,203.5793,202.89,203.08,203.2523800930174,700081.0,6990.0,142293129.5078997
2019-08-14 19:55:03.055655936,203.08,203.44,202.86,203.03,203.1399594013693,700031.0,8130.0,142204268.91969997
2019-08-14 19:59:31.021821696,203.03,203.1295,202.74,202.94,202.9280301412269,700008.0,7486.0,142051244.52309996
2019-08-14 20:00:00.788194304,202.93,203.02,202.6,202.75,202.75424021242324,2929811.0,2466.0,594031603.2709999
2019-08-14 20:00:00.788207872,202.75,202.75,202.75,202.75,202.75,2618016.0,1.0,530802744.0
2019-08-14 20:27:19.571107328,202.75,203.9244,202.28,202.75,202.9931890016773,749387.0,447.0,152120456.92639995
2019-08-14 20:50:58.793201920,202.72,202.75,202.41,202.75,202.7475798008582,714466.0,347.0,144856252.34999996
2019-08-15 12:00:09.895537664,203.7,204.35,199.17,202.6,201.90366537113778,287939.0,2040.0,58135939.50330004
2019-08-15 13:30:00.914864384,203.25,204.82,199.9,203.38,203.50173615230858,739394.0,2766.0,150467962.70060006
2019-08-15 13:30:53.220400640,203.38,204.22,203.0,204.13,203.4830461983473,700064.0,2121.0,142451155.2537998
2019-08-15 13:34:18.912651776,204.13,204.88,203.38,204.86,204.33261243361565,700086.0,6011.0,143050401.30820024
2019-08-15 13:38:09.960560128,204.86,204.972,203.38,203.76,204.47440878442595,700023.0,6613.0,143136789.0605002
2019-08-15 13:42:24.518569984,203.77,204.5079,202.05,202.11,202.97584522834813,700030.0,7099.0,142089180.93520054
2019-08-15 13:47:27.154971136,202.12,203.3891,202.04,202.92,202.6669661937427,700042.0,7621.0,141875388.34820002
2019-08-15 13:53:55.538851840,202.93,203.46,202.52,203.0457,202.98415982927708,700901.0,6619.0,142271800.60850012
2019-08-15 14:00:24.462208512,203.04,203.85,202.96,203.7405,203.42611926677358,700029.0,6595.0,142404182.84420025
2019-08-15 14:08:20.216166912,203.7499,203.75,202.52,202.73,203.05832452876845,700027.0,6865.0,142146309.7449002
2019-08-15 14:16:06.014347776,202.73,203.47,202.611,203.3,203.1051698252487,701053.0,6319.0,142387488.62150007
2019-08-15 14:26:08.236493056,203.3,203.35,202.64,202.935,202.891048397511,700005.0,6542.0,142024748.3334997
2019-08-15 14:33:08.423523328,202.935,203.0592,201.88,201.9887,202.40822544949637,700061.0,6979.0,141698104.71639988
2019-08-15 14:44:02.954065920,201.96,204.1529,201.67,201.83,202.01488121887854,700070.0,7024.0,141424557.8949003
2019-08-15 14:55:44.463692544,201.83,202.49,201.8101,202.35,202.1818439712043,700090.0,6627.0,141545487.1458004
2019-08-15 15:07:43.969483520,202.35,202.75,201.17,201.2048,201.84873591821972,700263.0,7167.0,141347201.3603003
2019-08-15 15:15:06.811854336,201.22,201.3,200.5108,200.89,200.822947658831,702021.0,5879.0,140981926.5384002
2019-08-15 15:26:22.818943232,200.89,201.131,200.52,200.9,200.8775614503536,700105.0,6290.0,140635385.1591998
2019-08-15 15:38:38.948916992,200.91,201.64,200.8608,201.46,201.31565895222099,700033.0,6841.0,140927604.6833001
2019-08-15 15:55:55.002856192,201.45,201.6935,201.13,201.45,201.44637039121469,700613.0,7733.0,141135945.8989001
2019-08-15 16:05:18.797938176,201.45,202.56,201.44,202.536,202.0969416046475,700316.0,6417.0,141531721.75680032
2019-08-15 16:20:01.477650176,202.53,202.7,202.06,202.08,202.3415958763506,725571.0,6569.0,146813194.06159958
2019-08-15 16:39:00.180209152,202.19,203.47,201.91,202.18,202.11193014695206,700366.0,7572.0,141552324.06930023
2019-08-15 17:01:43.167868928,202.1711,202.4284,201.83,202.42,202.09123437098626,700073.0,8270.0,141478616.71979946
2019-08-15 17:28:56.636497920,202.41,203.0441,201.88,201.98,202.3240765310915,700007.0,8538.0,141628269.84029976
2019-08-15 17:46:15.115419648,201.98,202.268,201.18,201.31,201.74345250225443,700069.0,7008.0,141234337.04980075
2019-08-15 17:53:55.718778880,201.31,201.35,200.0,200.0,200.63557972761603,700041.0,6568.0,140453131.86810005
2019-08-15 18:02:51.411609600,200.0,202.75,199.67,200.4077,200.15449092631795,700289.0,6514.0,140165988.29630026
2019-08-15 18:14:21.935760640,200.4139,202.75,199.88,200.76,200.45284638941268,700080.0,6885.0,140333028.70030004
2019-08-15 18:30:12.646156544,200.76,201.09,200.45,200.5,200.74384460651217,700391.0,7775.0,140599182.06779966
2019-08-15 18:50:14.206713344,200.5,202.75,200.1386,200.9399,200.59697103751424,701687.0,8090.0,140756286.81640026
2019-08-15 19:04:39.028276480,200.92,201.9,200.46,201.8781,201.10383579085084,700992.0,7133.0,140972180.0587001
2019-08-15 19:18:23.619817216,201.88,202.14,201.42,201.81,201.9227287267242,700139.0,6334.0,141373977.36799994
2019-08-15 19:36:20.495543296,201.8,202.75,201.36,201.43,201.6151164063769,700051.0,8038.0,141140863.85540056
2019-08-15 19:45:56.398696192,201.44,202.2107,201.37,202.2,201.74547656292629,700817.0,6866.0,141386659.6484003
2019-08-15 19:54:08.465316864,202.2,202.5,202.03,202.17,202.2616101502401,700013.0,7248.0,141585756.50610003
2019-08-15 20:00:00.804412160,202.1724,202.39,201.56,201.74,201.81642488289754,1999104.0,6550.0,403452022.24909997
2019-08-15 20:00:00.804428544,201.74,201.74,201.74,201.74,201.74,1338663.0,1.0,270061873.62
2019-08-15 21:02:35.276929024,201.74,202.092,201.51,201.74,201.7826516996689,784711.0,592.0,158341066.39789888
2019-08-16 13:30:00.714989824,204.3,204.75,204.27,204.36,204.36721469140983,1139278.0,972.0,232831071.61920002
2019-08-16 13:30:00.715196160,204.36,204.36,204.36,204.36,204.36,991966.0,1.0,202718171.76000002
2019-08-16 13:35:19.942447872,204.36,204.86,204.264,204.5,204.53875094240172,700232.0,5445.0,143224578.64989984
2019-08-16 13:53:19.061476864,204.5,204.8,204.2638,204.7762,204.45669095697693,700717.0,6013.0,143266279.1173
2019-08-16 14:01:57.052270848,204.78,205.0,204.41,204.87,204.79806059079246,700009.0,6795.0,143360485.59610003
2019-08-16 14:07:57.296988416,204.87,205.0,204.47,204.68,204.80567418127208,700019.0,6389.0,143367863.2346999
2019-08-16 14:15:54.626709248,204.68,205.07,204.41,204.8512,204.7639350397278,700268.0,6634.0,143389631.26240012
2019-08-16 14:21:45.283244288,204.86,205.68,204.5,205.42,205.02217048394738,700324.0,6455.0,143581946.52199996
2019-08-16 14:26:17.024796160,205.42,205.69,204.69,205.47,205.40779964345498,700052.0,5418.0,143796140.95599994
2019-08-16 14:36:07.032571904,205.47,205.65,205.08,205.42,205.37456690254328,700084.0,6711.0,143779448.2954001
2019-08-16 14:45:01.935919104,205.42,205.8899,205.3787,205.83,205.65741098204947,700006.0,6427.0,143961421.63190052
2019-08-16 14:52:27.327160064,205.83,206.23,205.7834,206.2101,206.03242187218453,700273.0,5544.0,144278942.16170028
2019-08-16 14:59:36.330518016,206.21,206.73,204.5,206.71,206.37114765581921,700074.0,5539.0,144475074.82399997
2019-08-16 15:04:00.144871424,206.71,207.1658,206.428,206.76,206.88335557772874,700052.0,5094.0,144829106.83890015
2019-08-16 15:11:33.857166848,206.76,206.8894,206.52,206.65,206.6624266077511,700093.0,6258.0,144682918.2311003
2019-08-16 15:22:42.312289280,206.65,206.85,206.28,206.41,206.57758902568074,700007.0,6635.0,144605758.3610997
2019-08-16 15:33:46.859973888,206.43,206.57,205.85,205.9787,206.22938521860826,700110.0,6773.0,144383254.88539982
2019-08-16 15:46:10.738334720,205.99,206.37,205.91,206.0541,206.13789272950802,700214.0,5979.0,144340638.41969973
2019-08-16 16:00:12.286574592,206.05,206.45,205.81,206.04,206.20777923215311,700087.0,6402.0,144363385.53930038
2019-08-16 16:18:28.200432896,206.04,206.174,205.49,205.56,205.8979853758804,700049.0,7539.0,144138678.7643997
2019-08-16 16:38:17.192931072,205.56,205.99,205.49,205.97,205.7907135921209,700060.0,6760.0,144065846.95730016
2019-08-16 16:58:01.795793920,205.97,206.35,205.63,206.08,206.06124658800871,700075.0,7404.0,144258327.2051002
2019-08-16 17:19:29.141365760,206.0859,206.74,206.06,206.7309,206.41901103183622,700373.0,6520.0,144570302.01340023
2019-08-16 17:38:15.632287488,206.722,206.95,205.8902,206.92,206.84193234568588,700115.0,6461.0,144813139.46419987
2019-08-16 17:58:04.365366784,206.93,207.14,206.24,206.8932,206.88105569028616,700246.0,6700.0,144867631.72290012
2019-08-16 18:19:03.831693568,206.9,206.93,206.1301,206.3568,206.5753433651437,703655.0,6570.0,145357773.2356002
2019-08-16 18:38:50.227422720,206.36,206.7069,206.23,206.3247,206.43710883425965,700568.0,6843.0,144623232.46179962
2019-08-16 19:00:00.806001408,206.33,206.5013,206.1,206.1,206.24874226481893,700003.0,6990.0,144374738.33160004
2019-08-16 19:17:52.131445760,206.11,206.67,206.075,206.3512,206.41874083754786,700140.0,7245.0,144522017.21000075
2019-08-16 19:34:42.847847168,206.35,206.42,206.15,206.18,206.29571795028554,700000.0,7070.0,144407002.56519988
2019-08-16 19:45:13.728734976,206.18,206.92,206.17,206.7019,206.63030981063187,701545.0,6929.0,144960460.69609973
2019-08-16 19:53:06.194145792,206.7,206.91,206.39,206.58,206.67752643499549,700072.0,6957.0,144689149.28640017
2019-08-16 19:57:50.402799872,206.58,206.95,206.52,206.7,206.71494283384231,700187.0,7305.0,144739115.67799956
2019-08-16 19:59:59.406614272,206.7,206.74,206.26,206.29,206.478318690078,701538.0,5394.0,144852386.73719993
2019-08-16 20:00:00.320171264,206.28,206.58,206.26,206.5,206.49705453815537,1594205.0,258.0,329198636.83
2019-08-16 20:00:00.320183808,206.5,206.5,206.5,206.5,206.5,1533874.0,1.0,316744981.0
2019-08-16 20:08:15.602614528,206.5,206.7,206.24,206.4985,206.49853176431125,724549.0,169.0,149618304.69129995
2019-08-16 21:02:20.573369344,206.44,206.85,206.35,206.5,206.51077378548652,700795.0,533.0,144721717.71500003
2019-08-19 11:39:23.741031936,210.33,210.53,210.3,210.49,210.44264758345372,11773.0,92.0,2477541.2900000005
2019-08-19 13:30:00.811326720,210.5,210.85,210.28,210.59,210.58192188365558,1091792.0,1921.0,229911657.6572001
2019-08-19 13:32:40.800703744,210.6,211.0,210.28,210.81,210.7149765287721,700219.0,4976.0,147546630.15000027
2019-08-19 13:34:51.180873216,210.82,211.63,210.7,211.5,211.14297431018923,700772.0,4079.0,147963084.39329994
2019-08-19 13:38:38.444831488,211.515,212.0,210.59,212.0,211.8149169276724,700049.0,5324.0,148280820.78030014
2019-08-19 13:41:56.679205888,212.0,212.35,210.48,212.128,212.17576479934687,700987.0,5331.0,148732452.83939976
2019-08-19 13:46:46.315020800,212.1,212.45,211.9,212.42,212.2068389033815,702286.0,5519.0,149029892.06610018
2019-08-19 13:51:01.023368704,212.4,212.74,212.26,212.43,212.5160850372028,700083.0,5473.0,148778898.36110005
2019-08-19 13:56:02.511120896,212.44,212.4954,211.77,211.9,212.0811741434579,700024.0,5224.0,148461911.84859997
2019-08-19 14:03:55.274469376,211.9,212.2394,211.63,211.9631,211.97182603585426,700123.0,5758.0,148406350.7597004
2019-08-19 14:13:05.984654080,211.9597,212.0811,211.5,211.5,211.80069560284488,700180.0,6045.0,148298611.04719993
2019-08-19 14:22:33.564496128,211.5,211.7784,211.2482,211.51,211.4607816791635,700039.0,5716.0,148030794.14589992
2019-08-19 14:34:04.434800896,211.51,211.59,211.12,211.44,211.35919582035788,700012.0,6410.0,147953973.38460037
2019-08-19 14:46:08.223998720,211.44,211.8,211.39,211.49,211.61534486708808,700012.0,6024.0,148133280.79110005
2019-08-19 14:56:14.304280576,211.5,212.12,211.3,211.95,211.77544799673143,700006.0,5829.0,148244084.25039998
2019-08-19 15:07:08.163579904,211.95,212.12,211.85,212.06,212.0266083200953,700617.0,4443.0,148549446.2414002
2019-08-19 15:24:34.334249472,212.06,212.18,211.86,212.0042,212.03093055949017,700388.0,6094.0,148503919.3927002
2019-08-19 15:42:48.138447872,212.0042,212.18,211.77,212.15,211.98272227774405,700026.0,6069.0,148393417.14520004
2019-08-19 15:59:09.337857280,212.15,212.19,211.58,211.71,211.872347940732,700006.0,5688.0,148311914.79260004
2019-08-19 16:21:44.521888000,211.71,211.87,211.61,211.77,211.75839464103015,700004.0,6886.0,148231723.28229967
2019-08-19 16:45:18.812572928,211.77,211.81,211.38,211.63,211.54295328152898,700070.0,6495.0,148094875.3038
2019-08-19 17:07:59.049256192,211.61,211.99,211.53,211.93,211.8108719663105,700154.0,6036.0,148300229.25070015
2019-08-19 17:26:53.299054592,211.9335,212.12,211.76,212.01,211.97691788838185,700013.0,6337.0,148386598.22179985
2019-08-19 17:58:55.611271936,212.01,212.0399,211.84,211.87,211.941152037137,700002.0,7125.0,148359230.30829996
2019-08-19 18:24:42.595862016,211.88,211.9036,211.51,211.51,211.75408932122494,700099.0,6390.0,148248826.17970026
2019-08-19 18:42:21.595695616,211.51,211.71,210.9,211.17,211.37256101644527,700185.0,5761.0,147999896.63529974
2019-08-19 19:03:24.358125312,211.17,211.37,211.0,211.2083,211.218311954764,700156.0,6176.0,147885768.42499974
2019-08-19 19:24:03.953755648,211.21,211.27,210.84,211.095,211.07407336821507,700092.0,6549.0,147771270.17250043
2019-08-19 19:37:58.148718080,211.095,211.36,210.93,210.95,211.20987982818517,700056.0,6228.0,147858743.633
2019-08-19 19:49:48.815489024,210.95,211.3057,210.6,210.76,210.8423819830203,700084.0,7002.0,147607378.14820078
2019-08-19 19:56:47.168539136,210.76,210.98,210.68,210.68,210.83441027999038,700059.0,6039.0,147596526.4261998
2019-08-19 20:00:00.247061248,210.68,210.8171,210.28,210.35,210.39540433422152,2080512.0,5285.0,437730163.46219987
2019-08-19 20:00:00.247083520,210.35,210.35,210.35,210.35,210.35,1489272.0,1.0,313268365.2
2019-08-19 20:07:11.556326400,210.35,211.745,210.29,211.4475,210.49086189012309,729307.0,101.0,153512459.0125
2019-08-20 13:30:00.821002752,210.6,211.7,209.8,210.89,210.9048745127345,768113.0,1828.0,161998775.87660003
2019-08-20 13:33:58.059712768,210.85,211.78,210.64,211.12,211.3297356394446,700530.0,4943.0,148042819.70750013
2019-08-20 13:39:50.753415168,211.12,211.76,210.86,211.6899,211.34899779394888,700029.0,5409.0,147950427.57670024
2019-08-20 13:49:33.224020736,211.66,211.7,210.92,211.05,211.37907042080715,700036.0,6465.0,147972958.94110015
2019-08-20 13:56:57.424132864,211.06,211.459,210.51,211.07,210.87810319895547,700166.0,6116.0,147649678.00439987
2019-08-20 14:09:20.105869824,211.1,211.41,210.77,211.12,211.07380722362217,700092.0,6305.0,147771083.8468001
2019-08-20 14:23:46.113743104,211.12,211.72,211.09,211.6952,211.4911032597512,701894.0,5984.0,148444336.43139982
2019-08-20 14:36:15.526454016,211.68,211.71,210.35,211.3659,211.51886776840988,700254.0,5872.0,148116933.2303001
